31108,IT,0,3,2010-4,24-11-2010, Feature 
31131,IT,0,7,2010-4,26-11-2010, Feature 
31566,IT,0,1,2010-4,26-11-2010, Feature 
31567,IT,0,1,2010-4,30-11-2010, Feature 
31956,IT,0,2,2010-4,01-12-2010, Feature 
31957,IT,0,4,2010-4,30-11-2010, Feature 
32473,IT,0,1,2010-4,02-12-2010, Feature 
32628,IT,0,1,2010-4,06-12-2010, Feature 
32629,IT,0,2,2010-4,21-12-2010, Feature 
32632,IT,0,17,2011-2,08-04-2011, Feature 
32639,IT,0,17,2011-2,08-04-2011, Feature 
32724,IT,0,11,2010-4,13-12-2010, Feature 
32725,IT,0,3,2010-4,06-12-2010, Feature 
32726,IT,0,3,2010-4,06-12-2010, Feature 
32727,IT,0,8,2010-4,13-12-2010, Feature 
33282,IT,0,6,2010-4,08-12-2010, Feature 
33442,IT,0,56,2010-4,08-12-2010, Feature 
33547,IT,0,1,2010-4,13-12-2010, Feature 
33732,IT,0,4,2010-4,10-12-2010, Feature 
34116,IT,0,8,2010-4,21-12-2010, Feature 
34169,IT,0,1,2010-4,13-12-2010, Feature 
34176,IT,0,33,2010-4,16-12-2010, Feature 
34182,IT,0,1,2010-4,22-12-2010, Feature 
34625,IT,0,3,2010-4,27-12-2010, Feature 
34960,IT,0,8,2010-4,21-12-2010, Feature 
34967,IT,0,6,2010-4,21-12-2010, Feature 
34974,IT,0,9,2010-4,21-12-2010, Feature 
34978,IT,0,1,2010-4,20-12-2010, Feature 
34979,IT,0,2,2010-4,21-12-2010, Feature 
35063,IT,0,7,2010-4,22-12-2010, Feature 
35205,IT,0,1,2010-4,23-12-2010, Feature 
35218,IT,0,1,2010-4,22-12-2010, Feature 
35329,IT,0,12,2010-4,23-12-2010, Feature 
35330,IT,0,8,2010-4,27-12-2010, Feature 
35337,IT,0,1,2010-4,27-12-2010, Feature 
35924,IT,0,1,2010-4,27-12-2010, Feature 
36025,IT,0,1,2010-4,28-12-2010, Feature 
36026,IT,0,1,2010-4,28-12-2010, Feature 
36030,IT,0,2,2010-4,28-12-2010, Feature 
36904,IT,0,39,2011-1,08-02-2011, Feature 
37097,IT,0,20,2011-1,05-01-2011, Feature 
37207,IT,0,1,2011-1,04-01-2011, Feature 
37209,IT,0,2,2011-1,04-01-2011, Feature 
37210,IT,0,2,2011-1,04-01-2011, Feature 
37211,IT,0,1,2011-1,04-01-2011, Feature 
37244,IT,0,2,2011-1,10-01-2011, Feature 
37494,IT,0,1,2011-1,05-01-2011, Feature 
37495,IT,0,1,2011-1,05-01-2011, Feature 
37675,IT,0,1,2011-1,06-01-2011, Feature 
37676,IT,0,1,2011-1,06-01-2011, Feature 
37686,IT,0,1,2011-1,06-01-2011, Feature 
37839,IT,0,1,2011-1,07-01-2011, Feature 
37840,IT,0,4,2011-1,07-01-2011, Feature 
37936,IT,0,23,2011-1,11-01-2011, Feature 
37937,IT,0,8,2011-1,11-01-2011, Feature 
38434,IT,0,8,2011-1,11-01-2011, Feature 
38435,IT,0,6,2011-1,13-01-2011, Feature 
38436,IT,0,2,2011-1,18-01-2011, Feature 
38438,IT,0,7,2011-1,12-01-2011, Feature 
38709,IT,0,6,2011-1,11-01-2011, Feature 
39044,IT,0,1,2011-1,13-01-2011, Feature 
39245,IT,0,301,2011-1,19-01-2011, Feature 
39246,IT,0,20,2011-1,19-01-2011, Feature 
39247,IT,0,4,2011-1,18-01-2011, Feature 
39779,IT,0,1,2011-1,17-01-2011, Feature 
39961,IT,0,4,2011-1,24-01-2011, Feature 
39993,IT,0,28,2011-1,20-01-2011, Feature 
39994,IT,0,20,2011-1,18-01-2011, Feature 
40013,IT,0,9,2011-1,15-02-2011, Feature 
41168,IT,0,1,2011-1,17-03-2011, Feature 
41176,IT,0,41,2011-1,25-01-2011, Feature 
41250,IT,0,1,2011-1,04-02-2011, Feature 
41251,IT,0,7,2011-1,27-01-2011, Feature 
41343,IT,0,56,2011-1,27-01-2011, Feature 
41764,IT,0,1,2011-1,03-02-2011, Feature 
42377,IT,0,8,2011-1,04-02-2011, Feature 
42390,IT,0,1,2011-1,01-02-2011, Feature 
42410,IT,0,1,2011-1,22-02-2011, Feature 
42577,IT,0,2,2011-1,01-02-2011, Feature 
42627,IT,0,7,2011-1,02-02-2011, Feature 
42806,IT,0,23,2011-1,02-02-2011, Feature 
42809,IT,0,1,2011-1,02-02-2011, Feature 
42820,IT,0,1,2011-1,02-02-2011, Feature 
42856,IT,0,1,2011-1,02-02-2011, Feature 
42868,IT,0,1,2011-1,02-02-2011, Bug 
43010,IT,0,15,2011-1,03-02-2011, Feature 
43066,IT,0,2,2011-1,03-02-2011, Feature 
43277,IT,0,7,2011-1,04-02-2011, Feature 
43283,IT,0,5,2011-1,04-02-2011, Feature 
43769,IT,0,6,2011-1,09-02-2011, Feature 
43862,IT,0,7,2011-1,08-02-2011, Feature 
43888,IT,0,4,2011-1,08-02-2011, Feature 
44272,IT,0,10,2011-1,09-02-2011, Feature 
44285,IT,0,15,2011-1,21-02-2011, Feature 
44699,IT,0,4,2011-1,11-02-2011, Feature 
44702,IT,0,4,2011-1,11-02-2011, Feature 
44869,IT,0,2,2011-1,14-02-2011, Feature 
44871,IT,0,4,2011-1,14-02-2011, Feature 
44875,IT,0,9,2011-1,16-02-2011, Feature 
45332,IT,0,9,2011-1,16-02-2011, Feature 
45573,IT,0,4,2011-1,18-02-2011, Feature 
45828,IT,0,6,2011-1,18-02-2011, Feature 
45829,IT,0,5,2011-1,18-02-2011, Feature 
45840,IT,0,7,2011-1,24-02-2011, Feature 
46284,IT,0,2,2011-1,24-02-2011, Feature 
46754,IT,0,2,2011-1,23-02-2011, Feature 
46764,IT,0,1,2011-1,23-02-2011, Feature 
46929,IT,0,1,2011-1,24-02-2011, Feature 
46955,IT,0,1,2011-1,24-02-2011, Feature 
47161,IT,0,1,2011-1,25-02-2011, Feature 
47179,IT,0,1,2011-1,25-02-2011, Feature 
47957,IT,0,1,2011-1,02-03-2011, Feature 
47964,IT,0,2,2011-1,02-03-2011, Feature 
48457,IT,0,1,2011-1,03-03-2011, Feature 
48458,IT,0,1,2011-1,03-03-2011, Feature 
48671,IT,0,6,2011-1,04-03-2011, Feature 
48672,IT,0,5,2011-1,04-03-2011, Feature 
48677,IT,0,7,2011-1,04-03-2011, Feature 
49139,IT,0,1,2011-1,07-03-2011, Feature 
49199,IT,0,9,2011-1,15-03-2011, Feature 
49227,IT,0,57,2011-1,07-03-2011, Feature 
49723,IT,0,1,2011-1,10-03-2011, Feature 
49730,IT,0,6,2011-1,10-03-2011, Feature 
49745,IT,0,2,2011-1,10-03-2011, Feature 
49844,IT,0,2,2011-1,14-03-2011, Feature 
50002,IT,0,1,2011-1,11-03-2011, Feature 
50085,IT,0,1,2011-1,11-03-2011, Feature 
50087,IT,0,1,2011-1,11-03-2011, Feature 
50088,IT,0,5,2011-1,11-03-2011, Feature 
50550,IT,0,1,2011-1,15-03-2011, Feature 
50551,IT,0,1,2011-1,15-03-2011, Feature 
50552,IT,0,1,2011-1,15-03-2011, Feature 
50553,IT,0,1,2011-1,15-03-2011, Feature 
50800,IT,0,46,2011-1,15-03-2011, Feature 
50831,IT,0,1,2011-1,15-03-2011, Feature 
50856,IT,0,1,2011-1,15-03-2011, Feature 
51078,IT,0,5,2011-1,16-03-2011, Feature 
51235,IT,0,4,2011-1,17-03-2011, Feature 
51405,IT,0,15,2011-1,18-03-2011, Feature 
51406,IT,0,19,2011-1,18-03-2011, Feature 
51407,IT,0,15,2011-1,18-03-2011, Feature 
51408,IT,0,2,2011-1,22-03-2011, Feature 
51437,IT,0,4,2011-1,18-03-2011, Feature 
52151,IT,0,7,2011-1,22-03-2011, Feature 
52294,IT,0,4,2011-1,22-03-2011, Feature 
52296,IT,0,7,2011-1,22-03-2011, Feature 
52326,IT,0,6,2011-1,23-03-2011, Feature 
52545,IT,0,1,2011-1,23-03-2011, Feature 
52552,IT,0,4,2011-2,05-04-2011, Feature 
52558,IT,0,16,2011-1,31-03-2011, Feature 
52603,IT,0,4,2011-2,05-04-2011, Feature 
52924,IT,0,1,2011-1,25-03-2011, Feature 
53483,IT,0,9,2011-1,31-03-2011, Feature 
53510,IT,0,10,2011-1,28-03-2011, Feature 
53543,IT,0,4,2011-2,05-04-2011, Feature 
53768,IT,0,1,2011-2,09-05-2011, Feature 
53771,IT,0,4,2011-1,29-03-2011, Feature 
53951,IT,0,9,2011-1,31-03-2011, Feature 
54195,IT,0,21,2011-2,05-04-2011, Feature 
54246,IT,0,1,2011-2,01-04-2011, Feature 
55693,IT,0,2,2011-2,07-04-2011, Feature 
55759,IT,0,1,2011-2,08-04-2011, Feature 
55965,IT,0,8,2011-2,08-04-2011, Feature 
55969,IT,0,10,2011-2,08-04-2011, Feature 
55970,IT,0,1,2011-2,11-04-2011, Feature 
55971,IT,0,9,2011-2,26-04-2011, Feature 
55972,IT,0,3,2011-2,08-04-2011, Feature 
55973,IT,0,3,2011-2,08-04-2011, Feature 
56056,IT,0,25,2011-2,15-04-2011, Feature 
56523,IT,0,2,2011-2,11-04-2011, Feature 
56524,IT,0,2,2011-2,11-04-2011, Feature 
56767,IT,0,25,2011-2,15-04-2011, Bug 
56835,IT,0,13,2011-2,12-04-2011, Feature 
56918,IT,0,15,2011-2,25-04-2011, Feature 
56932,IT,0,25,2011-2,18-04-2011, Feature 
57009,IT,0,16,2011-2,26-04-2011, Feature 
57011,IT,0,11,2011-2,29-04-2011, Feature 
57074,IT,0,10,2011-2,29-04-2011, Feature 
57075,IT,0,10,2011-2,29-04-2011, Feature 
57076,IT,0,7,2011-2,03-05-2011, Feature 
57146,IT,0,10,2011-2,29-04-2011, Feature 
57147,IT,0,10,2011-2,29-04-2011, Feature 
57192,IT,0,6,2011-2,03-05-2011, Feature 
57221,IT,0,1,2011-2,09-05-2011, Feature 
57225,IT,0,4,2011-2,06-05-2011, Feature 
57235,IT,0,1,2011-2,05-05-2011, Feature 
57249,IT,0,4,2011-2,06-05-2011, Feature 
57306,IT,0,1,2011-2,09-05-2011, Feature 
57307,IT,0,2,2011-2,09-05-2011, Feature 
57308,IT,0,7,2011-2,09-05-2011, Feature 
57309,IT,0,8,2011-2,09-05-2011, Feature 
57310,IT,0,2,2011-2,09-05-2011, Feature 
57311,IT,0,1,2011-2,09-05-2011, Feature 
57313,IT,0,10,2011-2,09-05-2011, Feature 
57314,IT,0,7,2011-2,09-05-2011, Feature 
57315,IT,0,2,2011-2,09-05-2011, Feature 
57316,IT,0,5,2011-2,09-05-2011, Feature 
57317,IT,0,2,2011-2,09-05-2011, Feature 
57319,IT,0,1,2011-2,09-05-2011, Feature 
57324,IT,0,16,2011-2,23-05-2011, Feature 
57331,IT,0,1,2011-2,09-05-2011, Feature 
57366,IT,0,3,2011-2,10-05-2011, Feature 
57368,IT,0,2,2011-2,09-05-2011, Feature 
57374,IT,0,1,2011-2,10-05-2011, Feature 
57375,IT,0,1,2011-2,10-05-2011, Feature 
57376,IT,0,3,2011-2,10-05-2011, Feature 
57385,IT,0,6,2011-2,10-05-2011, Feature 
57386,IT,0,10,2011-2,11-05-2011, Feature 
57390,IT,0,6,2011-2,11-05-2011, Feature 
57396,IT,0,15,2011-2,11-05-2011, Feature 
57410,IT,0,5,2011-2,12-05-2011, Feature 
57428,IT,0,5,2011-2,12-05-2011, Feature 
57429,IT,0,4,2011-2,13-05-2011, Feature 
57431,IT,0,5,2011-2,12-05-2011, Feature 
57445,IT,0,4,2011-2,12-05-2011, Feature 
57448,IT,0,4,2011-2,12-05-2011, Feature 
57475,IT,0,4,2011-2,13-05-2011, Feature 
57498,IT,0,3,2011-2,13-05-2011, Feature 
57499,IT,0,3,2011-2,16-05-2011, Feature 
57500,IT,0,12,2011-2,16-05-2011, Feature 
57510,IT,0,2,2011-2,16-05-2011, Feature 
57526,IT,0,3,2011-2,16-05-2011, Feature 
57527,IT,0,2,2011-2,16-05-2011, Feature 
57543,IT,0,1,2011-2,17-05-2011, Feature 
57549,IT,0,4,2011-2,17-05-2011, Feature 
57550,IT,0,2,2011-2,17-05-2011, Feature 
57551,IT,0,3,2011-2,17-05-2011, Feature 
57552,IT,0,1,2011-2,18-05-2011, Feature 
57555,IT,0,2,2011-2,18-05-2011, Feature 
57557,IT,0,2,2011-2,18-05-2011, Feature 
57559,IT,0,6,2011-2,18-05-2011, Feature 
57560,IT,0,2,2011-2,24-05-2011, Feature 
57564,IT,0,1,2011-2,18-05-2011, Feature 
57565,IT,0,2,2011-2,18-05-2011, Feature 
57586,IT,0,2,2011-2,19-05-2011, Feature 
57587,IT,0,7,2011-2,18-05-2011, Feature 
57608,IT,0,7,2011-2,31-05-2011, Feature 
57715,IT,0,5,2011-2,23-05-2011, Feature 
57716,IT,0,9,2011-2,23-05-2011, Feature 
57718,IT,0,2,2011-2,23-05-2011, Feature 
57744,IT,0,7,2011-2,23-05-2011, Feature 
57756,IT,0,18,2011-2,24-05-2011, Feature 
57763,IT,0,3,2011-2,25-05-2011, Feature 
57833,IT,0,1,2011-2,25-05-2011, Feature 
57850,IT,0,1,2011-2,25-05-2011, Feature 
57858,IT,0,7,2011-2,25-05-2011, Feature 
57859,IT,0,8,2011-2,27-05-2011, Feature 
57888,IT,0,5,2011-2,27-05-2011, Feature 
57889,IT,0,5,2011-2,27-05-2011, Feature 
57978,IT,0,4,2011-2,30-05-2011, Feature 
57979,IT,0,7,2011-2,31-05-2011, Feature 
58055,IT,0,4,2011-2,31-05-2011, Feature 
58056,IT,0,1,2011-2,31-05-2011, Feature 
58057,IT,0,9,2011-2,31-05-2011, Feature 
58058,IT,0,1,2011-2,31-05-2011, Feature 
58087,IT,0,2,2011-2,31-05-2011, Feature 
58096,IT,0,10,2011-2,31-05-2011, Feature 
58097,IT,0,9,2011-2,31-05-2011, Feature 
58161,IT,0,6,2011-2,18-06-2011, Feature 
58162,IT,0,6,2011-2,03-06-2011, Feature 
58166,IT,0,4,2011-2,03-06-2011, Feature 
58173,IT,0,16,2011-2,03-06-2011, Feature 
58174,IT,0,4,2011-2,03-06-2011, Feature 
58175,IT,0,13,2011-2,03-06-2011, Feature 
58176,IT,0,1,2011-2,03-06-2011, Feature 
58180,IT,0,1,2011-2,03-06-2011, Feature 
58185,IT,0,1,2011-2,03-06-2011, Feature 
58202,IT,0,1,2011-2,06-06-2011, Feature 
58248,IT,0,6,2011-2,08-06-2011, Feature 
58249,IT,0,2,2011-2,08-06-2011, Feature 
58270,IT,0,2,2011-2,09-06-2011, Feature 
58271,IT,0,5,2011-2,09-06-2011, Feature 
58272,IT,0,26,2011-2,09-06-2011, Feature 
58278,IT,0,5,2011-2,09-06-2011, Feature 
58287,IT,0,6,2011-2,13-06-2011, Feature 
58288,IT,0,1,2011-2,08-06-2011, Feature 
58289,IT,0,1,2011-2,08-06-2011, Feature 
58306,IT,0,5,2011-2,09-06-2011, Feature 
58307,IT,0,5,2011-2,09-06-2011, Feature 
58323,IT,0,5,2011-2,10-06-2011, Feature 
58335,IT,0,5,2011-2,09-06-2011, Feature 
58356,IT,0,1,2011-2,10-06-2011, Feature 
58391,IT,0,6,2011-2,13-06-2011, Feature 
58392,IT,0,6,2011-2,13-06-2011, Feature 
58393,IT,0,6,2011-2,13-06-2011, Feature 
58397,IT,0,2,2011-2,13-06-2011, Feature 
58398,IT,0,2,2011-2,14-06-2011, Feature 
58402,IT,0,3,2011-2,14-06-2011, Feature 
58403,IT,0,4,2011-2,14-06-2011, Feature 
58447,IT,0,2,2011-2,15-06-2011, Feature 
58474,IT,0,5,2011-2,15-06-2011, Feature 
58475,IT,0,2,2011-2,15-06-2011, Feature 
58476,IT,0,2,2011-2,15-06-2011, Feature 
58477,IT,0,2,2011-2,15-06-2011, Feature 
58478,IT,0,2,2011-2,15-06-2011, Feature 
58479,IT,0,1,2011-2,15-06-2011, Feature 
58480,IT,0,1,2011-2,20-06-2011, Feature 
58482,IT,0,5,2011-2,18-06-2011, Feature 
58618,IT,0,1,2011-2,24-06-2011, Feature 
58666,IT,0,3,2011-2,17-06-2011, Feature 
58681,IT,0,3,2011-2,17-06-2011, Feature 
58682,IT,0,1,2011-3,05-07-2011, Feature 
58684,IT,0,3,2011-2,18-06-2011, Feature 
58700,IT,0,3,2011-2,20-06-2011, Feature 
58701,IT,0,1,2011-2,20-06-2011, Bug 
58707,IT,0,4,2011-2,20-06-2011, Feature 
58709,IT,0,9,2011-2,20-06-2011, Feature 
58785,IT,0,2,2011-2,21-06-2011, Feature 
58790,IT,0,1,2011-2,21-06-2011, Feature 
58791,IT,0,7,2011-2,21-06-2011, Feature 
58792,IT,0,1,2011-2,23-06-2011, Feature 
58825,IT,0,2,2011-2,23-06-2011, Feature 
58838,IT,0,2,2011-2,22-06-2011, Feature 
58843,IT,0,2,2011-2,22-06-2011, Feature 
58882,IT,0,3,2011-2,28-06-2011, Feature 
58883,IT,0,8,2011-2,24-06-2011, Feature 
58928,IT,0,1,2011-2,24-06-2011, Feature 
58929,IT,0,5,2011-2,24-06-2011, Feature 
58930,IT,0,1,2011-2,24-06-2011, Feature 
58932,IT,0,2,2011-2,29-06-2011, Feature 
58933,IT,0,14,2011-2,28-06-2011, Feature 
58982,IT,0,1,2011-2,27-06-2011, Feature 
58985,IT,0,1,2011-2,30-06-2011, Feature 
59067,IT,0,2,2011-2,29-06-2011, Feature 
59072,IT,0,6,2011-2,29-06-2011, Feature 
59073,IT,0,10,2011-2,29-06-2011, Feature 
59074,IT,0,1,2011-2,29-06-2011, Feature 
59075,IT,0,12,2011-2,29-06-2011, Feature 
59077,IT,0,8,2011-2,30-06-2011, Feature 
59080,IT,0,6,2011-3,01-07-2011, Feature 
59101,IT,0,1,2011-2,30-06-2011, Feature 
59119,IT,0,1,2011-3,01-07-2011, Feature 
59123,IT,0,5,2011-3,01-07-2011, Feature 
59130,IT,0,1,2011-3,01-07-2011, Feature 
59169,IT,0,6,2011-3,08-07-2011, Feature 
59170,IT,0,9,2011-3,04-07-2011, Feature 
59172,IT,0,10,2011-3,04-07-2011, Feature 
59180,IT,0,1,2011-3,04-07-2011, Feature 
59196,IT,0,2,2011-3,05-07-2011, Feature 
59197,IT,0,20,2011-3,06-07-2011, Feature 
59200,IT,0,2,2011-3,05-07-2011, Feature 
59234,IT,0,6,2011-3,20-07-2011, Feature 
59271,IT,0,11,2011-3,08-07-2011, Feature 
59275,IT,0,1,2011-3,07-07-2011, Feature 
59277,IT,0,4,2011-3,07-07-2011, Feature 
59305,IT,0,4,2011-3,08-07-2011, Feature 
59318,IT,0,6,2011-3,20-07-2011, Feature 
59319,IT,0,12,2011-3,14-07-2011, Feature 
59322,IT,0,1,2011-3,11-07-2011, Feature 
59334,IT,0,1,2011-3,11-07-2011, Feature 
59344,IT,0,1,2011-3,12-07-2011, Feature 
59349,IT,0,1,2011-3,12-07-2011, Feature 
59350,IT,0,1,2011-3,12-07-2011, Feature 
59381,IT,0,1,2011-3,13-07-2011, Feature 
59416,IT,0,12,2011-3,14-07-2011, Feature 
59417,IT,0,9,2011-3,14-07-2011, Feature 
59421,IT,0,8,2011-3,15-07-2011, Feature 
59425,IT,0,8,2011-3,15-07-2011, Feature 
59428,IT,0,1,2011-3,14-07-2011, Feature 
59504,IT,0,3,2011-3,20-07-2011, Feature 
59516,IT,0,4,2011-3,22-07-2011, Feature 
59549,IT,0,4,2011-3,25-07-2011, Feature 
59553,IT,0,10,2011-3,25-07-2011, Feature 
59554,IT,0,3,2011-3,25-07-2011, Feature 
59556,IT,0,2,2011-3,25-07-2011, Feature 
59558,IT,0,7,2011-3,28-07-2011, Feature 
59576,IT,0,1,2011-3,27-07-2011, Feature 
59590,IT,0,2,2011-3,28-07-2011, Feature 
59593,IT,0,1,2011-3,28-07-2011, Feature 
59594,IT,0,26,2011-3,28-07-2011, Feature 
59595,IT,0,1,2011-3,28-07-2011, Feature 
59596,IT,0,8,2011-3,28-07-2011, Feature 
59597,IT,0,8,2011-3,29-07-2011, Feature 
59599,IT,0,1,2011-3,01-08-2011, Feature 
59602,IT,0,50,2011-3,28-07-2011, Feature 
59614,IT,0,4,2011-3,29-07-2011, Feature 
59615,IT,0,7,2011-3,29-07-2011, Feature 
59631,IT,0,1,2011-3,01-08-2011, Feature 
59632,IT,0,7,2011-3,05-08-2011, Feature 
59633,IT,0,4,2011-3,01-08-2011, Feature 
59634,IT,0,10,2011-3,03-08-2011, Feature 
59645,IT,0,1,2011-3,03-08-2011, Feature 
59646,IT,0,1,2011-3,03-08-2011, Feature 
59651,IT,0,6,2011-3,02-08-2011, Feature 
59652,IT,0,6,2011-3,02-08-2011, Feature 
59656,IT,0,1,2011-3,03-08-2011, Feature 
59686,IT,0,7,2011-3,05-08-2011, Feature 
59695,IT,0,7,2011-3,05-08-2011, Feature 
59696,IT,0,1,2011-3,05-08-2011, Feature 
59697,IT,0,1,2011-3,05-08-2011, Feature 
59698,IT,0,7,2011-3,05-08-2011, Feature 
59699,IT,0,3,2011-3,05-08-2011, Feature 
59700,IT,0,18,2011-3,08-08-2011, Feature 
59730,IT,0,11,2011-3,08-08-2011, Feature 
59731,IT,0,8,2011-3,09-08-2011, Feature 
59732,IT,0,4,2011-3,08-08-2011, Feature 
59736,IT,0,8,2011-3,09-08-2011, Feature 
59741,IT,0,2,2011-3,09-08-2011, Feature 
59747,IT,0,1,2011-3,08-08-2011, Feature 
59761,IT,0,7,2011-3,10-08-2011, Feature 
59767,IT,0,1,2011-3,09-08-2011, Feature 
59769,IT,0,11,2011-3,12-08-2011, Feature 
59770,IT,0,1,2011-3,09-08-2011, Feature 
59772,IT,0,2,2011-3,09-08-2011, Feature 
59781,IT,0,7,2011-3,10-08-2011, Feature 
59782,IT,0,1,2011-3,11-08-2011, Feature 
59792,IT,0,6,2011-3,11-08-2011, Feature 
59793,IT,0,1,2011-3,11-08-2011, Feature 
59795,IT,0,32,2011-3,11-08-2011, Feature 
59800,IT,0,5,2011-3,12-08-2011, Feature 
59802,IT,0,6,2011-3,12-08-2011, Feature 
59803,IT,0,5,2011-3,12-08-2011, Feature 
59836,IT,0,1,2011-3,16-08-2011, Feature 
59837,IT,0,6,2011-3,16-08-2011, Feature 
59838,IT,0,2,2011-3,16-08-2011, Feature 
59850,IT,0,8,2011-3,17-08-2011, Feature 
59851,IT,0,1,2011-3,17-08-2011, Feature 
59858,IT,0,1,2011-3,17-08-2011, Feature 
59888,IT,0,7,2011-3,18-08-2011, Feature 
59889,IT,0,1,2011-3,18-08-2011, Feature 
59890,IT,0,7,2011-3,19-08-2011, Feature 
59892,IT,0,5,2011-3,18-08-2011, Feature 
59900,IT,0,4,2011-3,18-08-2011, Feature 
59909,IT,0,1,2011-3,19-08-2011, Feature 
59910,IT,0,1,2011-3,19-08-2011, Feature 
59915,IT,0,4,2011-3,22-08-2011, Feature 
59916,IT,0,24,2011-3,19-08-2011, Feature 
59917,IT,0,4,2011-3,22-08-2011, Feature 
59935,IT,0,3,2011-3,19-08-2011, Feature 
59939,IT,0,5,2011-3,19-08-2011, Feature 
59940,IT,0,3,2011-3,19-08-2011, Feature 
59955,IT,0,3,2011-3,22-08-2011, Feature 
59956,IT,0,2,2011-3,23-08-2011, Feature 
59957,IT,0,2,2011-3,23-08-2011, Feature 
59992,IT,0,2,2011-3,23-08-2011, Feature 
59999,IT,0,2,2011-3,23-08-2011, Feature 
60053,IT,0,6,2011-3,24-08-2011, Feature 
60063,IT,0,2,2011-3,24-08-2011, Bug 
60070,IT,0,6,2011-3,24-08-2011, Feature 
60074,IT,0,6,2011-3,24-08-2011, Feature 
60075,IT,0,4,2011-3,26-08-2011, Feature 
60083,IT,0,5,2011-3,26-08-2011, Feature 
60088,IT,0,4,2011-3,25-08-2011, Feature 
60096,IT,0,1,2011-3,25-08-2011, Feature 
60100,IT,0,1,2011-3,25-08-2011, Feature 
60106,IT,0,18,2011-3,26-08-2011, Feature 
60107,IT,0,1,2011-3,26-08-2011, Feature 
60108,IT,0,5,2011-3,26-08-2011, Feature 
60111,IT,0,4,2011-3,26-08-2011, Feature 
60113,IT,0,7,2011-3,26-08-2011, Feature 
60127,IT,0,4,2011-3,26-08-2011, Feature 
60145,IT,0,3,2011-3,31-08-2011, Feature 
60184,IT,0,3,2011-3,31-08-2011, Feature 
60212,IT,0,2,2011-3,31-08-2011, Feature 
60219,IT,0,23,2011-3,27-09-2011, Feature 
60283,IT,0,6,2011-3,02-09-2011, Feature 
60284,IT,0,11,2011-3,05-09-2011, Feature 
60285,IT,0,6,2011-3,02-09-2011, Feature 
60286,IT,0,5,2011-3,26-09-2011, Feature 
60351,IT,0,2,2011-3,05-09-2011, Feature 
60359,IT,0,2,2011-3,05-09-2011, Feature 
60362,IT,0,12,2012-1,13-02-2012, Feature 
60368,IT,0,5,2011-3,12-09-2011, Feature 
60402,IT,0,3,2011-3,06-09-2011, Feature 
60441,IT,0,11,2011-3,09-09-2011, Feature 
60442,IT,0,11,2011-3,09-09-2011, Feature 
60443,IT,0,1,2011-3,08-09-2011, Feature 
60451,IT,0,1,2011-3,08-09-2011, Feature 
60462,IT,0,1,2011-3,08-09-2011, Feature 
60463,IT,0,7,2011-3,08-09-2011, Feature 
60492,IT,0,14,2011-3,15-09-2011, Feature 
60493,IT,0,10,2011-3,12-09-2011, Feature 
